what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1334237495981
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1334237495999
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1334237496016
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1334237496016
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1334237496062
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1334237496079
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1334237496098
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1334237496143
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1334237496226
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1334237496265
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1334237496349
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1334237496392
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1334237496410
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1334237496468
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1334237496504
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1334237496544
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1334237496590
started,bundle,org.eclipse.wst.sse.core,1.1.601.v201108151912,"org.eclipse.wst.sse.core",1334237496626
started,bundle,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.adt",1334237496626
started,bundle,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms",1334237496656
started,bundle,com.android.ide.eclipse.traceview,16.0.1.v201112150204-238534,"com.android.ide.eclipse.traceview",1334237496658
os,sysinfo,,,"win32",1334237496667
arch,sysinfo,,,"x86",1334237496667
ws,sysinfo,,,"win32",1334237496667
locale,sysinfo,,,"en_US",1334237496667
processors,sysinfo,,,"2",1334237496667
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1334237496667
java.runtime.version,sysinfo,,,"1.7.0_03-b05",1334237496667
java.specification.name,sysinfo,,,"Java Platform API Specification",1334237496667
java.specification.vendor,sysinfo,,,"Oracle Corporation",1334237496667
java.specification.version,sysinfo,,,"1.7",1334237496667
java.vendor,sysinfo,,,"Oracle Corporation",1334237496667
java.version,sysinfo,,,"1.7.0_03",1334237496667
java.vm.info,sysinfo,,,"mixed mode, sharing",1334237496667
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1334237496667
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1334237496667
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1334237496667
java.vm.specification.version,sysinfo,,,"1.7",1334237496667
java.vm.vendor,sysinfo,,,"Oracle Corporation",1334237496667
java.vm.version,sysinfo,,,"22.1-b02",1334237496667
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1334237496713
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1334237498245
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1334237499516
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1334237499928
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1334237500371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237500561
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237517201
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334237520198
started,bundle,org.eclipse.m2e.core,1.0.100.20110804-1717,"org.eclipse.m2e.core",1334237525051
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237545987
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237549413
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1334237557772
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1334237558345
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237572512
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237597549
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237662486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237664664
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237678786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237680747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237689097
opened,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334237727140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334237770373
error,log,,,"Unable to update index for central|http://repo1.maven.org/maven2",1334237778595
started,bundle,org.eclipse.wst.sse.ui,1.3.1.v201108191312,"org.eclipse.wst.sse.ui",1334237797062
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1334237797213
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1334237798252
started,bundle,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui",1334237798421
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1334237800391
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1334237800424
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1334237800803
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1334237800895
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334237801702
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334237802282
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1334237802283
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1334237802717
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334237821769
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334237847611
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334237875210
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334237909819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334237962470
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334237986628
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334237988934
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334237989001
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334238002089
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238009067
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238013799
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334238014627
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334238015948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238032909
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238034387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238035158
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238039687
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334238042329
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334238042426
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.drawable.DrawableEditor",1334238042427
error,log,,,"Unhandled event loop exception",1334238085118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238086946
error,log,,,"Unhandled event loop exception",1334238087021
error,log,,,"Unhandled event loop exception",1334238087228
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1334238088655
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238088856
closed,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334238088857
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334238089524
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334238090067
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334238090183
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238104706
error,log,,,"search.xml: Dimension ""200"" in attribute ""layout_width"" is missing unit!",1334238106009
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238117689
error,log,,,"search.xml: Dimension ""140"" in attribute ""layout_width"" is missing unit!",1334238119476
error,log,,,"search.xml: Dimension ""140"" in attribute ""layout_height"" is missing unit!",1334238119497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238129405
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334238142897
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334238143895
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334238144594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1334238144974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238153136
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238185786
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238221682
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238228248
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1334238268463
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1334238288047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238288664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238289999
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238301875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238453708
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238456866
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238465212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238467239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238470012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238480244
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238484601
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334238494166
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334238496631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238497283
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238499288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238500620
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238504112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238510230
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238514423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238535262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238549470
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238550918
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238552721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238553905
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238554118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334238561726
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1334238561964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334238563527
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238564099
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238579635
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238596894
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334238603088
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238606481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238606656
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238649228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238678147
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238679787
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238690536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238749757
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334238759705
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238762079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238762127
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238769219
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238771650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334238776642
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238779950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334238781039
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1334238793309
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1334238793370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1334238794962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238799969
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334238816979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334238819633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238853602
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238856474
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238856952
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1334238879843
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1334238884251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334238887537
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238893767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238895779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1334238903120
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334238906167
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1334238911729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238919744
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238921219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238927862
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238929298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334238933658
activated,view,com.android.ide.eclipse.ddms,16.0.1.v201112150204-238534,"com.android.ide.eclipse.ddms.views.LogCatView",1334238943058
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1334239195736
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334239196395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334239207200
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1334239241202
opened,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334239245236
activated,editor,com.android.ide.eclipse.adt,16.0.1.v201112150204-238534,"com.android.ide.eclipse.editors.layout.LayoutEditor",1334239245348
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1334239261913
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1334239262287
